2497,547.7616249,0.004248619,0.005223751,0.002040863,0.003134608,0.27438402,0.012421608,0.012714863,0.011060238,58.695652,547.7616249,547.8048928000001,1012,438,80,44,11641216,0,0,0,0,547.7887152777778,207.74958333333333
2498,547.9637974999999,-0.00279665,0.005167723,0.002086163,0.003139973,0.010445118,0.012252331,0.012555122,0.010843277,56.52174,547.9637974999999,548.0071022,1012,662,80,52,11644736,0,0,0,0,547.9912847222222,207.83276041666667
2499,548.1175722,-0.002878308,0.005134344,0.002065897,0.003080964,0.010454655,0.012238026,0.012536049,0.01083374,56.52174,548.1175722,548.1616058999999,1020,326,72,52,11648896,0,0,0,0,548.1453819444445,207.9165451388889
2500,548.3353618,0.2860582,0.006383061,0.002024174,0.003367066,3.1958818,0.012485981,0.012776852,0.011107922,76.08695,548.3353618,548.3779604,924,190,144,52,11652640,0,0,0,0,548.3622569444444,207.99940972222223
2501,548.5213633,-0.000418425,0.005338788,0.002069473,0.003131032,0.09663582,0.012347698,0.012638569,0.010950565,60.869564,548.5213633,548.5643583,1004,718,88,60,11660128,0,0,0,0,548.5488194444445,208.08244791666667
2502,548.633823,0.07423639,0.005975962,0.002066493,0.003321767,0.72101593,0.012466908,0.012755394,0.011100769,71.73913,548.633823,548.6764192999999,932,510,144,52,11665408,0,0,0,0,548.6613888888888,208.16555555555556
2503,549.0130627,0.00682354,0.005370379,0.002061725,0.003144145,0.32958984,0.012426376,0.0127244,0.011053085,60.869564,549.0130627,549.0553646,1004,782,80,60,11672896,0,0,0,0,549.0400694444445,208.24727430555555
2504,549.4086185,-0.002884269,0.005167127,0.002049208,0.003115535,0.010449886,0.012221336,0.012533665,0.010826588,56.52174,549.4086185,549.4510853,0,0,0,0,0,0,0,0,0,549.4354513888889,208.3295138888889
2505,549.5541565999999,-0.001631975,0.005168319,0.002044439,0.003098846,0.032026768,0.012271404,0.012550354,0.010831356,56.52174,549.5541565999999,549.5984773,1012,470,80,44,11677696,0,0,0,0,549.5822222222222,208.4127951388889
2506,549.9369308,0.01875639,0.005336404,0.002079606,0.003135204,0.4940772,0.012447834,0.012741089,0.011086464,60.869564,549.9369308,549.9802815,996,182,80,52,11681216,0,0,0,0,549.9640972222222,208.4962326388889
2507,550.1401874000001,-0.004738569,0.009055734,0.002058148,0.003082752,0.010552406,0.04353285,0.01262188,0.010874271,56.52174,550.1401874000001,550.1829436999999,1012,254,72,52,11685376,0,0,0,0,550.1670833333334,208.57885416666667
2508,550.2282448,-0.00038445,0.005261898,0.0020504,0.003173351,0.0946641,0.012357235,0.01265049,0.010931492,58.695652,550.2282448,550.2714851000001,0,0,0,0,0,0,0,0,0,550.2554513888889,208.66204861111112
2509,550.4403089,0.001542568,0.005434752,0.002043843,0.003157854,0.16331434,0.012378693,0.012688637,0.010998249,60.869564,550.4403089,550.4828266000001,996,406,88,60,11689120,0,0,0,0,550.4672916666667,208.7445313
2510,550.6548615999999,0.004243851,0.005370379,0.00205636,0.003195405,0.24928331,0.012409687,0.0127244,0.011036396,60.869564,550.6548615999999,550.6975709000001,1012,518,64,52,11694400,0,0,0,0,550.6819097222223,208.82706597222221
2511,550.8556333,0.002781153,0.005295873,0.002000928,0.003118515,0.22619724,0.012414455,0.012714863,0.011031628,60.869564,550.8556333,550.8990222,1012,278,72,52,11697728,0,0,0,0,550.8832986111111,208.9101215277778
2512,551.4215701999999,0.00790596,0.005676746,0.002077818,0.003253818,0.18596172,0.012407303,0.012712479,0.011026859,65.21739,551.4215701999999,551.4644656999999,980,502,112,68,11701472,0,0,0,0,551.4488194444444,208.99293402777778
2513,551.6535929,-0.0005126,0.005277395,0.002043247,0.003142357,0.09217024,0.01237154,0.012624264,0.010941029,58.695652,551.6535929,551.6969681,996,198,80,60,11709088,0,0,0,0,551.6809375,209.0756076388889
2514,551.836707,-0.003552437,0.005105734,0.00203073,0.003100634,0.010433197,0.012238026,0.012567043,0.010848045,54.347824,551.836707,551.8790161999999,1012,262,72,52,11713888,0,0,0,0,551.8633680555556,209.15758680555555
2515,552.019537,-0.003454685,0.005156994,0.002057552,0.003109574,0.010437965,0.012238026,0.012545586,0.010852814,56.52174,552.019537,552.0626688,1012,286,72,52,11717632,0,0,0,0,552.0465277777778,209.23973958333335
2516,552.1664678,0.00536859,0.005304813,0.002031922,0.003118515,0.29373407,0.012433529,0.012729168,0.011050701,58.695652,552.1664678,552.210249,532,382,64,44,11721376,0,0,0,0,552.1944097222222,209.32361111111112
2517,552.2626216,-0.00310123,0.00505209,0.002011061,0.003073216,0.010437965,0.012242794,0.012536049,0.010821819,54.347824,552.2626216,552.3053530999999,1020,590,72,44,11724192,0,0,0,0,552.2895138888889,209.40614583333334
2518,552.3876335,-0.001663566,0.005144477,0.002035499,0.003087521,0.037920475,0.01226902,0.012540817,0.010826588,56.52174,552.3876335,552.4303833,0,0,0,0,0,0,0,0,0,552.4151388888889,209.48916666666668
2519,552.9472599,-0.005303621,0.025424361,0.002053976,0.003172159,0.010652542,0.31983376,0.012791157,0.011031628,63.043476,552.9472599,552.9895992,988,294,104,68,11727360,0,0,0,0,552.9740625,209.57118055555554
2520,553.0545699999999,0.002965331,0.005353689,0.002009273,0.003113151,0.21628857,0.012428761,0.012702942,0.011017323,60.869564,553.0545699999999,553.1018695,1012,782,72,44,11734432,0,0,0,0,553.0861458333334,209.65800347222222
2521,553.2020990000001,0.003467202,0.0052315,0.002009869,0.00312984,0.22206306,0.012404919,0.012712479,0.011029244,58.695652,553.2020990000001,553.2452271,1012,630,80,44,11737600,0,0,0,0,553.2292361111112,209.740625
2522,553.4357636,-0.004917383,0.022306442,0.002044439,0.003193617,0.010657311,0.34511805,0.012793541,0.011043549,60.869564,553.4357636,553.4794901,1004,630,80,68,11741120,0,0,0,0,553.4636111111112,209.8242013888889
2523,553.829705,-0.002238154,0.005197525,0.001999736,0.003093481,0.010626316,0.012218952,0.012536049,0.010836124,56.52174,553.829705,553.873598,1012,270,56,36,11746560,0,0,0,0,553.8577083333333,209.90772569444445
2524,553.9499793,-0.000698566,0.005129576,0.002045035,0.003091693,0.08487463,0.012333393,0.01262188,0.010921955,56.52174,553.9499793,553.9928019,1020,270,72,44,11748576,0,0,0,0,553.9772222222222,209.99065972222223
2525,554.1359083,-0.003507137,0.005117655,0.002070665,0.003067255,0.010430813,0.012249947,0.012538433,0.010840893,54.347824,554.1359083,554.1791583,1028,742,64,44,11751744,0,0,0,0,554.1635763888889,210.07413194444445
2526,554.4530179,-0.0017941,0.005277395,0.00203073,0.003111363,0.03494978,0.012264252,0.012524128,0.010831356,58.695652,554.4530179,554.4961994,1004,198,80,60,11754560,0,0,0,0,554.4804166666667,210.15682291666667
2527,554.7327315,-0.00359416,0.005159974,0.002052784,0.003096461,0.010435581,0.012252331,0.012540817,0.010831356,56.52174,554.7327315,554.7757643,1004,358,72,52,11759360,0,0,0,0,554.7596527777778,210.2392013888889
2528,555.3990723,-0.001786351,0.005201697,0.002045631,0.003094077,0.029847622,0.012280941,0.012536049,0.010821819,56.52174,555.3990723,555.4420359000001,1020,494,72,52,11763104,0,0,0,0,555.4261805555556,210.3226736111111
2529,555.6279222000001,-0.001134872,0.005198121,0.002061129,0.003120899,0.06385088,0.012335777,0.012624264,0.010871887,58.695652,555.6279222000001,555.6715637000001,1020,662,64,44,11766848,0,0,0,0,555.6561111111112,210.40635416666666
2530,555.7247604,-0.00118494,0.00518024,0.002041459,0.003095865,0.04080534,0.012292862,0.012562275,0.010826588,58.695652,555.7247604,555.7690004,1012,414,112,76,11769664,0,0,0,0,555.7531944444445,210.49012152777777
2531,555.9367225999999,-0.002832413,0.005093217,0.00204742,0.003066659,0.010426044,0.012235642,0.012557507,0.010821819,54.347824,555.9367225999999,555.979772,1020,262,64,44,11778176,0,0,0,0,555.9643402777778,210.57338541666667
2532,556.3903961,0.000414848,0.005309582,0.002041459,0.003164411,0.13616323,0.01237154,0.012671948,0.010976791,60.869564,556.3903961,556.4354525,980,366,104,76,11780992,0,0,0,0,556.4184375,210.65666666666667
2533,556.6135363999999,-0.000651479,0.005147457,0.002083778,0.003069043,0.08288145,0.01234293,0.01262188,0.010921955,56.52174,556.6135363999999,556.6567382000001,0,0,0,0,0,0,0,0,0,556.6410763888889,210.7409548611111
2534,556.7845039,-0.002588034,0.005268455,0.002063513,0.003104806,0.010473728,0.012235642,0.012543201,0.010828972,58.695652,556.7845039,556.827188,1012,470,72,52,11788896,0,0,0,0,556.8117361111111,210.8231076388889
2535,556.9423125,0.010988116,0.005415082,0.002024174,0.00313282,0.3951025,0.012457371,0.012760162,0.01105547,60.869564,556.9423125,556.9837611,996,182,80,60,11792640,0,0,0,0,556.9692013888889,210.90741319444444
2536,557.0353071,0.3088206,0.005981922,0.0020504,0.003285408,3.5107088,0.012481213,0.012795925,0.011117458,69.565216,557.0353071,557.0780533000001,972,550,96,44,11797440,0,0,0,0,557.0623611111112,210.98852430555556
2537,557.2139234,-0.003458858,0.005136132,0.002067089,0.003082156,0.010437965,0.012249947,0.012536049,0.010817051,56.52174,557.2139234,557.2571508,1012,326,72,44,11801664,0,0,0,0,557.2414236111111,211.07149305555555
2538,557.4613514,0.000343919,0.00523448,0.002022982,0.003108978,0.1367116,0.012376308,0.012667179,0.010976791,58.695652,557.4613514,557.5037254,1012,350,72,52,11804832,0,0,0,0,557.4886805555556,211.15430555555557
2539,557.6485049,0.015146136,0.005558729,0.002085567,0.003160834,0.41820526,0.012447834,0.012755394,0.011069775,63.043476,557.6485049,557.6903801,988,550,104,68,11808576,0,0,0,0,557.6748611111111,211.23597222222222
2540,557.7515347,-0.002714396,0.005105138,0.002040267,0.003079772,0.010433197,0.012226105,0.012540817,0.010826588,54.347824,557.7515347,557.7936842,0,0,0,0,0,0,0,0,0,557.778125,211.31822916666667
2541,558.0292169,-0.002323389,0.005226135,0.00203073,0.003082752,0.010492802,0.012245178,0.012562275,0.010843277,56.52174,558.0292169,558.0719931,1020,350,64,44,11815648,0,0,0,0,558.0564930555555,211.40086805555555
2542,558.2064706,-0.002295375,0.005121231,0.002053976,0.003067851,0.010483265,0.012226105,0.012528896,0.010836124,54.347824,558.2064706,558.249035,1020,206,72,60,11818464,0,0,0,0,558.2333680555555,211.48302083333334
2543,558.3309454,0.000146627,0.005196929,0.002017021,0.003151894,0.11931896,0.012359619,0.012683868,0.010979176,58.695652,558.3309454,558.3735219,1004,702,80,52,11822784,0,0,0,0,558.3584722222222,211.56598958333333
2544,558.6837278,-0.000341535,0.005272031,0.002041459,0.003094673,0.10746002,0.012366772,0.012669563,0.01095295,58.695652,558.6837278,558.7267288,1004,278,72,44,11826944,0,0,0,0,558.7113888888889,211.64866319444445
2545,558.8632267999999,0.001175404,0.005332232,0.002056956,0.003173351,0.1557374,0.01240015,0.012693405,0.010993481,60.869564,558.8632267999999,558.9060464,1012,446,80,60,11830112,0,0,0,0,558.8905902777777,211.73144097222223
2546,559.0117280999999,0.08383393,0.006098151,0.002027154,0.003241301,1.0337234,0.012462139,0.012788773,0.011081696,69.565216,559.0117280999999,559.0559802,948,206,128,92,11834912,0,0,0,0,559.0403125,211.81524305555556
2547,559.2591367,0.006433725,0.005381107,0.002036691,0.003159046,0.2900648,0.012409687,0.012755394,0.011053085,60.869564,559.2591367,559.3019979,988,758,104,76,11846688,0,0,0,0,559.2863888888888,211.89767361111112
2548,559.9250542,-0.003527403,0.00507474,0.002044439,0.003068447,0.010447502,0.012235642,0.012540817,0.010831356,54.347824,559.9250542,559.9697273,1020,262,64,44,11854592,0,0,0,0,559.9540972222222,211.98227430555556
2549,560.0591458,-0.005062819,0.020324588,0.002054572,0.003103018,0.010650158,0.2816701,0.012767315,0.011026859,58.695652,560.0591458,560.1022813000001,1012,454,80,60,11857408,0,0,0,0,560.0863194444445,212.06487847222223
2550,560.4871832,-0.000727177,0.005165339,0.00205338,0.003064275,0.07751465,0.012333393,0.012643337,0.010914803,56.52174,560.4871832,560.5289906,1020,310,72,52,11862208,0,0,0,0,560.5145138888889,212.14817708333334
2551,560.5953314000001,0.13880432,0.00689745,0.002018809,0.003518462,0.85549116,0.012471676,0.012774468,0.011098385,89.13043,560.5953314000001,560.6413213,860,350,216,60,11865952,0,0,0,0,560.6229861111111,212.23001736111112
2552,560.7472177000001,-0.004968643,0.008223057,0.002042055,0.003086329,0.010492802,0.017738342,0.012528896,0.010836124,56.52174,560.7472177000001,560.7906777,1012,638,72,52,11878912,0,0,0,0,560.7749652777778,212.31590277777778
2553,560.9509114,-0.003075004,0.00520885,0.002056956,0.003053546,0.010433197,0.012230873,0.012545586,0.010838509,56.52174,560.9509114,560.9936250999999,1012,342,80,76,11882656,0,0,0,0,560.9781597222222,212.3986284722222
2554,561.0359532,-0.001674891,0.005178452,0.002048612,0.003119111,0.030872822,0.012290478,0.012559891,0.010848045,56.52174,561.0359532,561.0791716,1012,462,80,60,11888736,0,0,0,0,561.0632986111111,212.48118055555557
2555,561.2916322,0.053690076,0.005766153,0.002029538,0.003251433,0.8096719,0.01247406,0.012762547,0.011103153,67.391304,561.2916322,561.3339146000001,972,654,112,44,11893536,0,0,0,0,561.3185069444445,212.5637673611111
2556,561.5709358,0.004994869,0.00543654,0.002062917,0.003157258,0.26816368,0.012414455,0.012738705,0.011045933,63.043476,561.5709358,561.6137558,996,342,88,68,11898464,0,0,0,0,561.5982291666667,212.64604166666666
2557,561.6960733000001,-0.003322959,0.005050898,0.002034903,0.003059506,0.010437965,0.012226105,0.012543201,0.010845661,54.347824,561.6960733000001,561.7410291,1020,382,64,52,11904448,0,0,0,0,561.7251736111111,212.7306597222222
2558,561.8362563999999,-0.003051162,0.005030632,0.002034307,0.003064871,0.010445118,0.012233257,0.012538433,0.01085043,54.347824,561.8362563999999,561.8794361,0,0,0,0,0,0,0,0,0,561.8638541666667,212.81355902777779
2559,561.9576380000001,-0.001441836,0.005224943,0.002054572,0.003104806,0.0518775,0.012307167,0.012586117,0.010855198,58.695652,561.9576380000001,562.0005242,1020,414,56,44,11907776,0,0,0,0,561.9851388888889,212.89635416666667
2560,562.5241058,-0.000643134,0.005292296,0.002033114,0.003154874,0.09793997,0.012373924,0.012676716,0.010948181,58.695652,562.5241058,562.5678633,1012,422,72,52,11910240,0,0,0,0,562.5522916666666,212.97958333333332
2561,562.6228725000001,0.12349367,0.005612373,0.002017617,0.003226399,2.0029306,0.012459755,0.01281023,0.011117458,65.21739,562.6228725000001,562.6655405,996,630,80,44,11913984,0,0,0,0,562.6503472222222,213.06315972222222
2562,562.7976064000001,-0.00102222,0.005298257,0.002037287,0.003130436,0.07928848,0.012321472,0.012624264,0.010926724,60.869564,562.7976064000001,562.8404644000001,1004,350,80,52,11917504,0,0,0,0,562.8250694444445,213.14534722222223
2563,562.9080686,-0.003125668,0.005760789,0.002055168,0.003085136,0.010445118,0.012252331,0.012567043,0.010855198,56.52174,562.9080686,562.9510322,1004,294,80,52,11921664,0,0,0,0,562.9351736111112,213.22881944444444
2564,563.0407663999999,0.04329264,0.005499125,0.002025962,0.003217459,0.8531928,0.012459755,0.012762547,0.011107922,63.043476,563.0407663999999,563.0835587,1004,174,64,36,11925824,0,0,0,0,563.0682291666667,213.31184027777778
2565,563.5112174,0.005400181,0.006278157,0.0020504,0.003142357,0.29720545,0.012414455,0.012743473,0.011057854,60.869564,563.5112174,563.5545783,1004,302,80,60,11928128,0,0,0,0,563.5386805555555,213.3947222222222
2566,563.6006795,-0.000712276,0.005183816,0.002022982,0.003104806,0.07725954,0.012328625,0.01262188,0.010919571,56.52174,563.6006795,563.6453061000001,1020,758,64,44,11932928,0,0,0,0,563.6289930555556,213.47880208333333
2567,564.082605,-0.001510978,0.005465746,0.002059341,0.003089905,0.046401024,0.012309551,0.01260519,0.010843277,58.695652,564.082605,564.1257169999999,1004,174,72,52,11935744,0,0,0,0,564.1103472222222,213.56243055555555
2568,564.2980945999999,-0.00254333,0.005182624,0.002068877,0.003091097,0.010452271,0.012233257,0.012555122,0.010843277,56.52174,564.2980945999999,564.3407351000001,1028,470,72,52,11939488,0,0,0,0,564.3253472222223,213.64583333333334
2569,564.3869013,-0.003029704,0.005132556,0.002061725,0.003056526,0.010430813,0.012238026,0.012540817,0.010831356,56.52174,564.3869013,564.4298574,1020,246,72,52,11943232,0,0,0,0,564.4145138888889,213.7290625
2570,564.5234775,-0.000852346,0.00538528,0.00202179,0.003162026,0.08059502,0.012326241,0.012614727,0.010921955,60.869564,564.5234775,564.5661923,996,470,96,76,11946976,0,0,0,0,564.5507638888889,213.8140625
2571,564.690347,-0.002975464,0.005194545,0.002058744,0.00312984,0.010430813,0.012233257,0.012555122,0.01085043,56.52174,564.690347,564.7342049,1012,262,72,52,11954272,0,0,0,0,564.7182291666667,213.8971527777778
2572,564.8654935,0.005877018,0.005369186,0.002029538,0.003121495,0.23189306,0.01241684,0.012717247,0.01103878,60.869564,564.8654935,564.9086346,996,662,112,68,11958016,0,0,0,0,564.8933333333333,213.98069444444445
2573,565.2796645,-0.002122521,0.005162358,0.002055764,0.003100634,0.014569759,0.012238026,0.012538433,0.010840893,56.52174,565.2796645,565.3224301,1028,558,56,36,11965632,0,0,0,0,565.3068402777777,214.06336805555554
2574,565.5478188,0.015863776,0.005610585,0.002060533,0.003183484,0.36230087,0.012447834,0.012750626,0.011081696,63.043476,565.5478188,565.5896443,980,446,104,76,11967648,0,0,0,0,565.5747916666667,214.1458159722222
2575,565.7252748999999,0.006361604,0.005441308,0.002028346,0.003148913,0.27491808,0.012421608,0.012714863,0.011065006,63.043476,565.7252748999999,565.7695531,996,526,80,60,11975552,0,0,0,0,565.7541666666667,214.2295313
2576,565.8933491,-0.00254333,0.005280972,0.002056956,0.003122687,0.010437965,0.012228489,0.012528896,0.010843277,58.695652,565.8933491,565.936919,1020,630,64,36,11980352,0,0,0,0,565.9210763888889,214.3125347222222
2577,566.2283281,-0.002257824,0.005164146,0.002041459,0.00311017,0.010492802,0.012252331,0.012543201,0.010859966,56.52174,566.2283281,566.2727275999999,1012,334,80,52,11982656,0,0,0,0,566.2574652777778,214.39772569444443
2578,566.5240932,0.00511229,0.005569458,0.002050996,0.003250837,0.19277573,0.012397766,0.012717247,0.011029244,65.21739,566.5240932,566.5675512,964,158,120,76,11986816,0,0,0,0,566.5515277777778,214.47998263888888
2579,566.6682684,0.00012517,0.005303025,0.002051592,0.00315845,0.10652065,0.012373924,0.012686253,0.010974407,58.695652,566.6682684,566.7118615,1004,454,88,60,11995936,0,0,0,0,566.6956944444445,214.56324652777778
2580,566.8393809,-0.000562072,0.005184412,0.002065897,0.003067851,0.082018375,0.012319088,0.012636185,0.01093626,56.52174,566.8393809,566.8828255000001,1012,230,80,60,12001216,0,0,0,0,566.8675,214.64727430555556
